2.539665509203372196e+00,4.705934081331757390e+00,9.221172155618544863e+00
-5.500908831323526371e+00,-4.938957637071065276e-01,-3.505797186143091437e+00
-1.525381339864209540e+00,-3.231113636905116326e-01,2.276041453334287645e+00
5.728672073680324273e-02,1.507961887624647890e+00,-1.847825863349839448e+00
1.039169838880177776e+00,-5.246165852905000371e-01,1.372014021594469169e+00
4.472139927388045777e+00,5.357982690563709127e+00,3.295102395867297584e+00
-3.181297206479321016e+00,2.493230009058281738e+00,6.277406553035143055e-01
1.827935460986641614e+00,1.519697877344651227e+00,9.292834876613051409e-02
-2.839713204160511317e+00,6.947843454314543976e+00,-2.033042114271506939e+00
-3.088518851182930014e+00,1.443829372250054366e+00,4.332957741564315568e-01
1.483723474049808200e+00,1.896954096474597895e+00,-4.604591344475422510e+00
-5.527438840026932532e-01,2.884603287221262580e+00,1.559789329770979505e+00
2.146812373549623842e+00,1.892862094538235507e+00,-6.594775457591302015e+00
6.079227225326991224e+00,-2.268634554267437764e+00,5.091332549671386154e+00
-4.173357439523726065e-01,1.682549405780743967e+00,2.436198766825296680e+00
6.342866416012042485e+00,-5.047629113576556081e-01,-1.121273807417372481e+00
-4.868103782113371913e+00,4.721193673391255174e+00,-9.293469849031581020e+00
4.730100399572297332e-01,-6.078397230702989873e+00,1.086889076715897851e+00
1.834332797551312844e+00,1.031880016855490023e+00,-1.967900605316611706e+00
-1.790178784018037428e+00,-3.444605470388496737e+00,-9.391650109862829110e-01
-9.682989313156141753e-01,8.880908460533184501e-01,1.270058320294506826e+00
1.152640109938110280e+00,-3.120071230333625045e-02,8.895109787624678743e-01
-1.685300162359513010e+01,-2.825583328254765103e+00,-7.090076552878339378e+00
-3.816184858401281854e+00,-1.947699446173375870e+00,5.341165225654141757e+00
-1.236786348260761503e+00,1.077608793151335398e+00,1.669127549286418377e+00
-3.147782735712170599e+00,-2.876773820809223725e+00,1.485181552164864804e+00
-1.053231609786144274e+00,7.134094364094433205e-01,-7.596510800326483626e-01
6.356393267597280961e+00,-6.819734962239538678e-01,5.774870448598480088e+00
-9.470269955969239373e-01,-1.843928256406374480e-04,3.452515033604524053e+00
4.518192849493126495e+00,-1.087237816285155700e+00,-8.510388035654939287e+00
-2.045172106516482735e+00,-6.322773745234533393e-01,-1.469357158177029943e+00
-9.803249818345022959e+00,8.067594790121217940e+00,7.855461641035641485e+00
-1.494612655962094250e+00,-7.562047831197574732e-01,4.225484439923174129e+00
-1.162863883984172508e+00,1.802038207294058836e+00,-6.239757492446568188e-01
-2.557473705662260510e+00,-9.350132246417497406e-01,-6.736231240394461750e+00
-1.203980100984885615e+00,-2.685274531525590813e+00,-8.169508896115319274e+00
-1.582791781276141896e-01,-1.389317269797728738e+00,2.284774743697262633e-01
-2.450901097899253145e+00,-2.094090063101077259e+00,4.645793985650676361e-01
-2.725948436788125928e+00,-1.013533917604685586e+00,2.107928328471960988e+00
-1.069483547392119371e+00,-4.055186251123081398e+00,2.937797555390126922e-02
-9.165259419575779720e-01,-6.917476336886103638e-01,1.983045656397120382e+00
3.565263875482862499e+00,1.192267239499360088e+00,3.550219706305639544e+00
-3.140020400806172063e+00,3.974177877651074553e+00,1.002498431541825497e+01
7.452353310667793052e-01,-4.718509676293795585e-01,-1.975397532726195005e+00
1.336568191720627574e+00,-1.803554565722261804e+00,8.856265408704219189e-01
5.853390663450896980e-01,-1.383900326308540318e+00,-3.566722310333009904e+00
-4.055559888415119496e-01,-1.849617771512694075e-01,-8.123599806278161140e-01
-6.841840280236680671e-01,2.396455778086078681e+00,9.880913635222408065e-01
8.578528633033820627e-01,1.125563975981263454e+00,-1.380677614225630512e+00
1.299848111944337958e+01,-1.009892380641377230e+01,1.348691636566995733e+01
4.801189015302439245e+00,-3.092756088235768530e+00,3.577207641950670869e+00
2.883200481437241169e+00,3.794473377464652408e+00,-9.919559626925721352e-01
5.400323810489033871e-01,-6.839228533489760675e-01,7.982624338359776139e-01
1.481033577674296442e+00,2.429560134569176633e+00,2.158763069540563517e+00
-1.583523319304499521e+00,-1.147245482084813339e+01,-7.786497000606672714e+00
-1.516575418135225062e-01,-2.058203139723229658e+00,8.122064957162097310e-01
-3.118556078856224989e+00,-1.711348244801207397e+00,-5.449014157956928450e-01
7.855919951142596724e-02,7.157856271111467938e-01,-6.669937739686361944e+00
-1.101895004520134558e+00,3.813167506841462773e-01,8.167536087908896514e-01
-2.228093456533698724e+00,9.384734056463317486e+00,-1.523458895447222350e+00
-4.971554926302628186e-01,-1.044136366771017066e+00,-3.009723713765713349e+00
-1.032354939401255445e+00,8.109196972848693008e+00,6.949391273951383674e+00
1.876999130822905315e-01,-1.188331550118600033e+00,1.256767510055597947e+00
6.928236244657529852e+00,-4.177670011790164395e+00,8.148031449974457274e+00
5.298275255347093537e-01,1.909578355196736243e+00,-1.376215985137384745e+00
1.728579684908255754e+00,4.072521581958698178e+00,-3.519145940241739101e-01
2.256140346997088209e+00,-5.039178431979782324e+00,1.432643256496893613e+01
-6.347806462454924636e-01,-1.163856828223606810e+00,4.273992388653510832e-01
-1.841362040588238713e+00,2.760057116923733123e-01,-2.963282950399933058e-01
7.056812750016940861e+00,-7.547791541781372349e-01,-4.222368192254496222e+00
4.246822936720949571e+00,-1.716407515858786592e+00,-1.767609984655734226e-02
-2.667148641674590870e+00,-2.941022631002970567e+00,2.312127718347975591e+00
1.128898111426481998e+00,1.909775850934462227e+00,-2.597358644949646772e-02
1.330812779420746383e-01,2.240336969927505084e+00,-2.278337252374279309e+00
3.516811647771300176e-01,-2.192361116168087265e-01,-2.327735205763395765e+00
3.858426961631952867e+00,-8.164985592989774332e+00,6.079057355747348623e+00
5.002925530409446431e+00,8.112816540459805159e-01,-2.309947858886498118e+00
3.269315268035035693e+00,-2.309384705377676372e+00,6.378377122059940285e-02
-5.579070767569257461e-01,2.151305702930192965e+00,-2.174269790258020141e+00
1.548972874827606372e+00,1.101881338722406234e+00,2.160619014425148698e+00
-1.314424119681097514e+00,5.088588153126377023e+00,1.102947072400276118e+00
4.152734958546898447e+00,-6.805242477600599582e-02,7.858666312118537611e+00
1.340931208903791916e+00,2.116070572400338357e+00,1.316702272486334424e+00
-1.580414603282878305e+00,1.573973765498641653e+00,3.226251044133737977e+00
-2.579440434273239102e+00,-2.954139249495929320e+00,-6.001173337579434053e-01
-1.054648826541145112e+01,1.465968248312207400e+01,2.829442141946324263e+00
9.580084769271961509e-01,-5.992696910995019444e+00,6.049764359918987644e+00
-2.118542369899878430e+00,1.725003223224141236e+00,8.048266362678410113e-01
-1.044434766541798787e+00,2.108300930351840297e+00,1.780885883925912960e+00
1.009787696743981478e+01,-1.179139688772897543e+01,-1.123962941120024439e+01
-9.407296533130048433e-01,5.495140704846289692e-01,-1.494715901140718284e+00
-6.055359793176550376e+00,-1.041259779586619239e+01,5.797314086544610667e+00
-1.761472624547909982e+00,6.331661409734098633e+00,3.852877677143631718e+00
2.297261189489676614e+00,5.469474255846132338e-02,4.678685342296303062e+00
-5.997964890053155251e+00,-1.746920986055104041e+00,-1.286819001276673147e+00
-9.775614393192677554e-01,-2.390950511601448891e+00,-2.700093097999603509e-01
-1.895407391724099222e+00,-7.548097672558007343e-01,-3.905687606870728579e-01
-2.749193378366642460e+00,8.494053942562471704e-01,-9.018364536646831242e-01
2.262678818739992437e+00,-2.342370813823916320e-01,7.456619432852364948e-01
-6.641063965154228477e+00,-5.288942702628371961e+00,1.114341701359358972e+01
-7.974094306995987980e-01,7.710512830972866105e+00,-2.705612039099431154e+00
-4.405233126143278000e+00,-7.717851195405821541e-01,-4.246226081161379895e+00
-5.247463799714903177e-01,2.027203962501488821e+00,1.239653998899392207e+00
1.967512354763064630e+00,-6.893237919593870444e+00,1.517388614933266044e+00
-2.202210999493980470e+00,1.738061566326258189e+00,-4.641380487536689858e-01
5.452541076038969869e+00,4.671958356246007860e+00,-7.545016561310849745e+00
-4.294523531017215845e+00,4.555002158379945598e+00,-8.314034167505637285e-01
-1.867926645992149082e+00,-1.033656825408712399e+00,-1.329674234419900847e+00
6.413541914298093172e-02,1.817506761146062244e+00,8.747421806792543553e-01
1.497661017113884885e+00,-1.612642869797794032e-01,-8.578379370144475491e-01
3.209253328354373824e+00,-6.208125307408613125e+00,-3.106358080236821362e+00
1.740389994722825628e+00,-2.470062409804660575e-01,-2.689234873737201159e+00
5.569164419184690074e-01,1.974271056525225054e+00,-1.331690724697561334e+00
-2.938547185133897788e+00,7.629844768217401985e+00,-2.014361518813959862e+00
-1.819663129800439760e+00,-2.065313355700395537e+00,1.275054157248953990e+00
-8.259859788257726265e-01,5.108762506537493309e+00,1.043993443232392293e+00
-3.124643536017175816e+00,-1.158249557780702155e+00,1.021427506447790012e+00
-4.375688579926067412e+00,-2.657559981886663536e+00,-5.021613253545877953e+00
4.047308040631452108e+00,2.892396934916169560e+00,-6.767587798364989027e+00
-2.903436711709716622e+00,1.144917256013778584e+00,-9.035828155842289267e-01
-4.804656988241374549e+00,-3.013073366375460083e+00,-3.100233649828528115e+00
-1.028834296152968797e+01,2.490913815564471001e+00,-3.345553732140088332e+00
-1.221335411035676249e-01,1.988356444457343608e+00,5.771529154791453564e+00
-2.280157342875705151e+00,1.122996644989937121e+00,-1.326188629474423619e+00
-4.053151437696392856e-01,3.972342529799163469e+00,-2.601408051450836978e-01
1.958305149700005909e+00,-2.031722523958147675e-01,6.032734225992582022e-01
-7.435220427745501404e-01,-7.599376943849113220e-01,-2.324395118618542089e+00
-7.383147579916711223e+00,-1.772063051815471368e+01,1.537053056419197983e+00
-3.305093092157753709e+00,4.597232867668225254e+00,-3.367678789109906479e+00
9.522346900036400275e-01,1.899054198427684748e+00,-7.731966642128269840e-02
-2.086680351679527146e+00,2.918447100547781670e+00,-2.132474870455806304e+00
-6.024335886909727433e-01,5.026575150508534318e-01,-9.320950749296055271e-01
4.540911190484020921e+00,-6.535396906004274697e+00,1.232954625912729973e+00
-2.636960920375252204e+00,2.534609063241132443e+00,1.212809620410078670e+00
7.507177092654414574e-01,5.474652202473563989e+00,7.908446170196658187e+00
-1.933376169110378573e+00,1.546863691874614366e+00,-2.276098524850863891e-01
1.426480807293763142e+01,2.052744476609656699e-01,-3.960030760649967174e+00
7.542089079596395740e-01,-2.904987782974435273e+00,-3.451979245837684562e+00
-4.398293057634516945e-01,-2.158117679063155769e+00,-1.475264317117357171e+00
9.371558313258709916e-01,-9.582305582505652453e-01,6.873538956765013808e+00
-3.345280148131497988e+00,8.801413535141790589e+00,-1.137149994741565306e+00
7.093152236129883770e-01,1.299734646670803073e+00,-1.753794515209731175e+00
2.994292121410110141e+00,-7.466825891011309446e-01,-1.926939559186275686e+00
-6.101158780167411644e-01,6.635187481847585333e-01,3.399653820456519870e+00
1.967472837154514154e-01,-3.024168382071888761e+00,2.424783421899105562e+00
8.669244736058296930e-01,3.577440747758630635e-01,-2.035289606280979324e+00
2.340024893968747577e+00,-4.190663434756410233e+00,2.402252741816937931e+00
8.993010075070102971e+00,6.639106185129933557e+00,-5.675896105677483705e-01
-3.219901157084861243e-01,-5.784925715773948651e-01,-1.876102034584362865e+00
-8.149528358908413317e-01,-2.062067008524175904e+00,1.026525532459623857e+00
9.746459004270261461e-01,1.261603474605837105e+00,3.961486475216225767e+00
8.557023995362098567e-01,-3.838321446366610434e-01,1.582920147258556551e-02
7.106636220648264723e-01,1.624674428581235341e-01,1.976183368383682248e+00
8.781135913208241162e-01,8.594579303702130080e-01,1.195438076950151363e+00
1.269812909745395046e+01,8.565297311881757025e+00,1.245818177866471821e+01
-2.311121392059221957e+00,-3.028214569349024554e+00,-5.066267543788836925e+00
-2.447924056333155463e+00,3.762657145492842137e+00,-1.277206376323685832e+00
-6.142794289160543597e-01,1.056315476962089051e+00,7.361044978468125888e-02
-7.947503720466726485e-01,2.820776332391664809e+00,-2.615118287166758648e+00
5.225587461666012956e+00,-8.692091171491655999e+00,-9.140067143069408928e+00
1.749953704415847966e+00,7.975577383296241774e-01,8.855322741551594490e-01
2.028507343414621911e+00,4.447193522235987767e-02,2.553197278631879730e+00
-1.405140190904142328e+00,-6.227817624983813971e+00,1.969954124358259895e+00
-2.681172479458462377e-01,1.129930694580562889e-01,-8.390895891677266905e-01
3.304672841575809095e+00,6.823149971717850981e+00,-5.622512704763273916e+00
-2.777713933093751475e+00,9.387596234786809157e-01,-1.264048894479726126e+00
3.643732205061181784e+00,1.370346870875205791e+00,9.673110061749246924e+00
-1.067195110674350883e-01,1.225113577047202362e+00,-1.247770860890882405e+00
7.937389190602898381e+00,4.273224699571538387e+00,7.068990452887470077e+00
5.228990766400692936e-01,-6.700923172897137459e-01,-1.891053771690110352e+00
3.098650453587701303e+00,3.079425674354150821e+00,1.502334056672949503e+00
-9.665253540334898474e+00,1.053533940093971566e+01,4.936415598055178933e+00
1.260613786514799939e+00,2.109964395006761750e-01,8.839585227171632420e-01
-8.667222284175768454e-01,1.406668270135679411e+00,1.495522740998363131e+00
-1.699078725271617074e+00,-3.134061670870383232e+00,7.575500736953483027e+00
-1.666087581577964549e+00,2.008707704362921564e+00,-3.789411233530578738e+00
-2.282559208803793371e+00,2.042455156118116566e+00,3.529950100068473429e+00
-8.276888866766414221e-01,-1.945039894328215169e-01,-1.110691775193612951e+00
-1.321864172208696564e-01,-1.831668438473716076e+00,-2.197646594575479728e+00
-2.348317592710391644e+00,2.774093517501338146e-01,-2.293263013115116045e-01
-7.892628121219534165e+00,-1.306604731262143160e+00,7.767981786627887075e+00
-6.524155961472968279e-01,-3.516452156045602351e+00,3.217802743837746782e+00
1.467479576091054616e+00,1.467312234223953959e+00,-3.112932037463196799e+00
3.721532596851727659e-01,-3.166675826123505288e+00,-8.704901811751399876e-01
2.409584257945982522e+00,1.404431701379489583e+00,-5.357163346888986766e-01
2.012729376030089945e+00,-4.030973534035137362e+00,1.048073637866421937e+00
7.952096609427449225e-01,-8.514096645186587153e+00,-2.947499204256504690e+00
-5.320918933810013796e-01,-1.248751714975623178e-01,2.412236264577463096e+00
1.912037410311364205e+00,2.163865768324823247e+00,-2.284082994364446506e+00
-3.935399340572725002e+00,-1.084983106442244605e+00,-4.343737574739098273e-01
-7.440568438246424776e+00,-9.497238713365460328e+00,1.294499341891827449e+01
8.119578073986430056e+00,-1.597771213775255328e+00,-4.630239509525015507e+00
2.604054265439691984e-01,1.319104260673825024e+00,2.714500642278465659e+00
-2.725983449560508198e+00,-1.751437837364503425e+00,-1.902747235014807137e+00
1.442632454524740382e+01,-6.656831505080235134e-01,-1.261657266049445525e+01
-1.779915578856820391e+00,-1.050476044319031521e+00,-2.604335138733229194e-01
6.884413548484921819e+00,1.013017121551276922e+01,-3.806578788586880702e+00
5.206721065025768702e+00,1.605631389853645397e+00,-5.317635532943080001e+00
-2.402716649788964265e+00,-3.034484410772592344e+00,-3.165546164445374178e+00
2.494325787193218513e+00,-5.133807706772921975e+00,-2.634656878243158307e+00
-2.800774161301367471e+00,-2.356822792719362791e+00,-1.070020016743748137e+00
2.337055061504365483e+00,-8.222386620741262142e-01,5.380045222470862532e-02
-7.701871347464220863e-01,3.170428879490596152e+00,-4.831612787015092114e-01
-4.913197553832945319e-01,6.727969352776231871e-01,-1.771109684159477560e+00
-1.038416040955283570e+01,6.754316970491367478e-01,7.636499552669926416e+00
6.635410061986001473e+00,-4.942672305951625766e+00,5.835067240583814013e-02
3.763698781103880453e+00,1.404996278297129031e+00,4.737325885258575120e+00
1.297492956173605494e+00,1.546280489064208785e+00,-2.417393480970937869e+00
2.261274208740245317e+00,-4.075270452781813546e+00,5.370236427593620299e+00
-1.971768610696868373e+00,-2.499346368352339809e+00,5.474259314053584458e-01
1.015402179532213650e-01,9.549648185379112419e+00,-3.598123187019978353e+00
1.551483032492782410e+00,3.746759918387966959e+00,4.666616040117751218e+00
-1.643756886793640737e+00,1.077492787765929494e+00,-4.551702566779856629e-01
4.393176816335706003e-01,-1.659387070869263736e-01,1.565169243992093229e+00
1.763028242548248636e+00,-6.718393989337008154e-01,5.481418160065647943e-02
3.931810323191140988e+00,6.273473105052297605e+00,8.347660175512454650e-01
