,dim1,dim2,dim3,label
10159,10.077757042835852,-0.7759780521364268,-9.325302174667085,0
10160,-1.0125777299274425,-1.2879058928910503,-0.504579372390487,0
10161,1.3728199011580313,0.7163650182142288,4.460861599773959,0
10162,3.063157079125066,1.7259993760292653,3.351932103681559,0
10163,-6.814334413943703,1.633040434991685,5.006466494872689,1
10164,-0.6740394919659558,-2.901817475560717,-1.228681804172568,0
10165,-1.4125563317822485,1.6830491398116207,5.828793177045047,0
10166,4.0817359297055225,1.9460923615744508,3.130699900595359,0
10167,-4.53371544349226,-1.541623847427343,4.306231171221182,0
10168,-6.987077132185597,1.9735994190764947,3.8512569250337907,1
10169,11.11405094784575,8.086618180423969,-4.976737900047244,0
10170,0.9067782329654073,2.1875083299751643,4.92322224721188,0
10171,3.353574850715278,-3.2548370494305425,-1.9784293829430455,0
10172,-2.3655915683645405,2.6464568601718494,-0.8445503694950875,0
10173,4.307452416405556,-3.17628251227522,0.274062731705652,0
10174,-4.284286879439416,3.0624900704578417,-0.21650887818392103,0
10175,-5.936267526800492,2.5699340805622666,1.4211381448530844,1
10176,0.7765097433563335,-0.6359471708323924,-3.4710465162029736,0
10177,-4.528918330604049,-7.348438330461885,-1.977667347356152,0
10178,-4.9639972681248254,2.2844534111627874,1.9072242888778077,1
10179,10.258298164359063,-2.2309284311278965,-4.286047801644003,0
10180,10.642602881134,-1.5179231345563668,-11.197149978053403,0
10181,11.142539588396223,-1.4446797380848067,-8.78295412494202,0
10182,-6.91360620891392,1.70278058531927,5.564525993617233,1
10183,2.0916613578733614,-2.318944229365277,-2.4018302767175213,0
10184,-6.178747249702854,1.1066446420152383,5.797607225537529,1
10185,1.1196709714701523,6.768783030532761,5.723245051425595,0
10186,2.042842794647842,-1.9963490176528773,3.246983846563065,0
10187,4.110514194009485,-1.093523433239391,1.7048334229861357,0
10188,-2.8392768706615703,-2.4576929103022396,5.225884645050829,0
10189,-0.43125532365498864,-3.352736144743162,1.2804436597563398,0
10190,-0.48989322396858864,1.3978191437969472,0.5099280211026425,0
10191,6.342491245075754,4.676163527770015,-3.2552398429210165,0
10192,-4.068475586312742,-2.4425426212440686,4.386084372082752,0
10193,10.875461219069678,3.0005533541700196,-7.644396237138099,0
10194,3.1496751554591853,-1.6895786389682488,-4.445815557613813,0
10195,-2.0145746503439734,0.6223429879163144,-1.454518296903843,0
10196,-6.770636636454427,2.2335352612690302,2.642687271499602,1
10197,0.6815070344204114,8.799515475658643,9.037233623896237,0
10198,-1.9029134221990174,-1.643595419384429,0.8683689149514036,0
10199,2.276375513535911,4.437590263528776,5.297072375408741,0
10200,3.22103182770504,4.217209869801565,-2.071470658627813,0
10201,-2.2294531297032316,0.31938940798002347,-0.7290038961798129,0
10202,-2.809121205631916,-2.9392670693866796,3.3028688076339825,0
10203,10.871180240713608,-1.6035998577888289,-6.717564305506039,0
10204,-1.864098030625988,-2.9379459639727266,3.5839400777025414,0
10205,-1.9019359807009615,1.4648258035049946,0.1896878971121724,0
10206,-1.7406760035872404,-2.281725835041013,1.36803000214242,0
10207,-5.342516537277216,0.7775293081715722,2.4491370825442096,0
10208,17.13267524223275,3.7918674849382965,-11.146137944919705,0
10209,0.08203403894156026,-0.2992015307869927,5.631556050084278,0
10210,0.822933412936742,-0.06013937311487679,4.913936280289646,0
10211,16.08805079285311,4.531077756995456,-10.731822311808818,0
10212,-7.476559278228701,1.2085431267780087,4.813021686250016,1
10213,-4.034079830434486,-0.5120382012445925,7.141396631511776,1
10214,-6.831306471039353,1.5793426477626389,2.9861941733647637,0
10215,-1.3160551744900224,-0.3472235499108106,-1.1949611548562282,0
10216,0.9949055950418941,8.124744198630856,6.906563717686272,0
10217,-7.173193125359924,2.4609221827681864,7.1654554550422045,0
10218,-4.3837673139479705,-2.411466400128668,4.811842865479412,0
10219,6.653560825369989,8.305028853451953,-0.3870524674608551,0
10220,-3.799653718550989,-2.1561616315265275,3.7737223227422967,0
10221,-4.922329066447842,-0.41655632055590114,4.057382390628504,0
10222,-0.2802203391359596,-2.6769868586432004,4.279669412700605,0
10223,-5.2639470373245985,2.818804286220891,0.7312621113907392,1
10224,-6.529703529298117,2.3269977991468327,2.2628069285184265,1
10225,-1.4911871660872806,-3.4556302109678683,2.4784278933047386,0
10226,9.834147613742873,-8.132168968160451,-5.36111263230261,0
10227,-2.224703437913501,-4.137427448759901,4.1260620318994015,0
10228,-1.9238329349812038,5.991545596060026,8.870455341603169,0
10229,2.280080518159369,5.610717714691207,2.3609348227946185,0
10230,10.767552373761188,6.828298815228424,-6.8015527464558145,0
10231,1.2991308957491055,6.389484221227895,6.344960837286953,0
10232,-6.5234776452320515,2.3351239233087595,2.1636039669092084,1
10233,9.354146744919728,8.733958304168057,-3.163955271118395,0
10234,-3.4740963277044026,0.4324361619776227,3.050668892610638,0
10235,2.8333079864173536,-3.116805209429187,-1.8747895506192769,0
10236,-5.833509859701389,2.6172558057948576,1.28394413347038,1
10237,-5.986924148811395,0.3878026284467484,3.401000733399208,0
10238,-2.0429869114733066,4.400504589620208,10.387236054840631,0
10239,1.6850905855821035,-2.266338815283613,3.770289988711278,0
10240,4.341536608977434,4.096119858231431,-2.7316531080148927,0
10241,0.9166599230403646,-1.1622233933255222,-2.7886342397696984,0
10242,-5.819269393462275,1.8048725008468096,1.7769954045296619,0
10243,-2.1422231354985346,2.960593587563894,3.8329008677151877,0
10244,8.861236709751488,-1.2063274556214023,-2.3485831029943323,0
10245,-1.8204413043813665,-2.6414112922720347,3.394009427772729,0
10246,0.6065086499523654,-3.3640540667224657,0.37448352743508195,0
10247,1.2430736276498804,4.287515310972496,-0.3667840396064303,0
10248,-0.8024150946092898,-3.333012624532992,4.595152288338391,0
10249,-3.5507755796591036,-0.9101025360084488,7.901033657112091,1
10250,3.599884305992303,5.824223826524896,2.617282734305999,0
10251,0.09135714545105113,5.763626462573146,5.481385130431287,0
10252,-1.6806979920407359,-2.111125018783716,3.1171138051173983,0
10253,7.306123871831716,-0.37280161831650244,-0.5496269036309912,0
10254,-7.071698876477099,-3.073792639304775,-0.9050468086716794,0
10255,-0.3998763825359807,-0.3452803383091279,1.7512973839150894,0
10256,1.6191890212937305,4.967659085515926,4.1802737875713545,0
10257,-5.238884813545442,0.2878301611896044,2.8759543735065667,0
10258,13.418964385394482,6.360789161626158,-10.030055542590045,0
10259,-4.576163733611705,0.6709793045536341,0.2841891276975247,0
10260,0.8921725429865563,0.20542740231344483,3.7509926840490913,0
10261,7.7651726436994535,6.0235490960524585,-5.068524200675865,0
10262,6.545915643596627,-2.773659730820097,-5.683603757309744,0
10263,3.2095350428102427,-2.95073426368085,1.7803536074491082,0
10264,10.154514964460388,-0.8437219501807653,-8.929232723802736,0
10265,-0.9888053864434343,-1.4008668682086785,-0.40762370063639936,0
10266,1.4775458421233156,0.7461845513214496,4.373862253810878,0
10267,3.116339679732136,1.7692147902032684,3.3337621668617485,0
10268,-6.7147483683139475,1.544736526724683,5.1939358300832525,1
10269,-1.1872013211872992,-2.8730777154225122,-1.6029317479374348,0
10270,-1.4535112350390704,1.5612496781453422,6.055495898561478,0
10271,4.160523584409489,1.8532448515218634,3.010348713101035,0
10272,-4.456222442945136,-1.6122132939053662,4.251695270779472,0
10273,-6.845361340479718,1.8370859087839448,4.0120657036772105,1
10274,11.042884915748829,7.990168197775732,-4.8738847218934325,0
10275,0.8415571399640078,2.321664265782212,4.978332346914308,0
10276,3.583763904407513,-3.261465178200095,-2.1306130308241684,0
10277,-2.220775358077977,2.8870780828815894,-1.0332805330420307,0
10278,3.9680648093586925,-3.2268882873585745,0.5349835358395486,0
10279,-4.436225387818086,3.121315394736621,-0.19250756159512375,0
10280,-5.930123390033409,2.468963392851324,1.5956896190194738,1
10281,0.6887114869709089,-0.6621004998623181,-3.3085670595204415,0
10282,-4.700595011185717,-6.727990168445222,-2.1333380945978773,0
10283,-4.940779521921384,2.3008161313815516,1.9302887815623573,1
10284,10.445608139431428,-2.288937544996793,-4.493955042149318,0
10285,10.793583898517074,-1.5589828572826563,-10.860702757659137,0
10286,11.062875180471591,-1.4276072701465155,-8.407757294199365,0
10287,-6.990630956652472,1.770965238496715,5.597256395903642,1
10288,2.3272766585146867,-2.326420041569578,-2.6173380859683992,0
10289,-6.33230520669569,1.2305720789588932,5.632162096042554,1
10290,1.129501290435613,6.713375703027143,5.637563121644579,0
10291,2.4215914168173205,-2.416799691748649,3.311591621539248,0
10292,4.113350551255224,-0.9809057354851265,1.7369117984360436,0
10293,-2.7925850564765966,-1.8137043701476308,4.711036502281649,0
10294,-0.405127399656923,-3.4069843078702697,1.336123109139505,0
10295,-0.3553025493284916,1.0837050587932662,0.8152716343957893,0
10296,6.289377839184882,4.70195474731557,-3.2779653646302696,0
10297,-4.15713268270638,-2.338857557170967,4.410367878855768,0
10298,10.172916067184854,2.5019039102990996,-6.6990002369690895,0
10299,2.873575773912732,-1.5904641277301808,-4.319342288276592,0
10300,-2.147708567323657,0.7509920801100569,-1.4181917399187003,0
10301,-6.721022247753772,2.2475835039874363,2.5794530186363023,1
10302,0.7596818429527908,8.685757083404278,9.051600241051531,0
10303,-1.7553049504017082,-1.6681417053881185,0.7250572697630739,0
10304,2.23792913849776,4.497278894008244,5.379469680112932,0
10305,2.9154513623634504,4.046343881194699,-1.8383018606325368,0
10306,-2.0967598648655414,0.19672784867237797,-0.7799452071394513,0
10307,-2.7011288876514294,-2.85162205905711,3.0828956722830574,0
10308,10.823761124668522,-1.6534612950354297,-6.235028548352886,0
10309,-1.7528744494756063,-2.682346518355303,3.418815888722387,0
10310,-2.1149349732813487,1.255765291677574,0.33276829190715596,0
10311,-1.7974225602847596,-2.166759254349693,1.3046154545009272,0
10312,-5.487738689837109,0.8892538978539198,2.4479939658567336,0
10313,17.380273881896805,3.5355095220863713,-11.447032984455252,0
10314,0.11353025622016204,-0.449662524917063,5.601917389433303,0
10315,0.7075988778450362,-0.07765271396588086,5.02246983028744,0
10316,15.002748059163807,5.491238578571863,-11.202589572770973,0
10317,-7.72854221569548,1.2696755044866368,4.94456555218257,1
10318,-4.057948178786173,-0.5030546271789006,7.124379919750298,1
10319,-6.721362607925315,1.5140951623102372,2.9364756312434137,0
10320,-1.1662079676762434,-0.4596443496970569,-1.2494531806360887,0
10321,1.015530853427858,8.147036649943683,6.962863491920416,0
10322,-7.179846384989863,2.3983866612884825,7.123111271277364,0
10323,-4.433371326186045,-2.253810486159573,4.73821092688495,0
10324,6.6365917282946985,8.2579840968656,-0.3170341374065902,0
10325,-3.68630514329612,-2.193311278167367,3.658632171543406,0
10326,-5.064811793425516,-0.548379421502819,4.1792815554549465,0
10327,-0.2962755605131929,-2.5699133085487045,4.188212539358872,0
10328,-5.20650799843931,2.77612735556025,0.7927516988790452,1
10329,-6.545439313877356,2.3221172021621963,2.231440409740498,1
10330,-1.4635198969263452,-3.369299935699417,2.34686102673279,0
10331,10.510272673915154,-6.461330691410101,-6.241087233631569,0
10332,-2.0782210576166045,-4.080143315439524,3.91701014683822,0
10333,-1.910658103309646,6.008174541242025,8.806068029572529,0
10334,2.4300040130915606,5.500057608093602,2.6504028163604083,0
10335,10.433978927159254,6.692354442580759,-6.546411744976924,0
10336,1.3401630790214498,6.326207161486814,6.259317963561768,0
10337,-6.575936194168586,2.3190059364440723,2.220777284994148,1
10338,9.35012623484923,8.870048974940538,-3.4670376942949828,0
10339,-3.200241721750395,0.4755956523134901,2.9153346149225774,0
10340,2.8474362741217436,-3.162380170202873,-1.7971685062710168,0
10341,-5.887388003254453,2.5733416692233178,1.3885431903332546,1
10342,-6.1183590029657005,0.49956320231330187,3.4077631256786214,0
10343,-2.136772160353352,4.376134735996049,10.4995803946392,0
10344,1.7228975707602194,-2.1511286852647933,3.760383926379397,0
10345,4.618928091014121,4.284948086903435,-2.9642083410172715,0
10346,1.0347749127291714,-1.1393623027278903,-2.9610562065818633,0
10347,-5.875444943318298,1.7466790637345448,1.8826473423955943,0
10348,-1.756805526474153,3.079467743796697,3.5943569088235097,0
10349,9.076607575989865,-1.2866002421270377,-2.5948515443375286,0
10350,-1.6798914658362858,-2.3878487218776328,3.220051820051591,0
10351,0.7059449349580763,-3.3885406955060953,0.3439893534709496,0
10352,1.4797121585112758,4.314096959105886,-0.35765262583334556,0
10353,-0.8349027665327471,-3.023245121406425,4.341724689560057,0
10354,-3.6612266710164088,-0.793567750214086,7.708652052299517,1
10355,3.7496366072273144,5.865451709023359,2.4376382956134215,0
10356,0.06948109879211314,5.948744695215418,5.493497758975084,0
10357,-1.6710413862395688,-2.034047210280176,3.0906931061477425,0
10358,7.428058854499372,-0.40061610580612667,-0.649419647235435,0
10359,-7.27786006351807,-3.085204644449777,-1.2361773867133954,0
10360,-0.520545411248081,-0.5075051600381367,1.8830433994573523,0
10361,1.4401035180065331,4.8627572878918475,4.4376902637752575,0
10362,-5.111887848662772,0.27051536164426104,2.7979309979177613,0
10363,13.876160138112759,5.710597991610299,-10.001267941046994,0
10364,-4.374238328247541,0.5250817958253273,0.4712885380293702,0
10365,0.7452047100481747,0.13297708097444483,3.970073931064125,0
10366,7.706601650688479,5.875900037419188,-4.933464608024201,0
10367,6.67495971995342,-2.8288910209150155,-5.675763439903093,0
10368,3.022951937250768,-3.033981886331273,1.9127736554309134,0
10369,10.204199808503644,-0.8949155867331756,-8.543715127973282,0
10370,-0.9702520443024684,-1.5133264756882558,-0.3052429033415271,0
10371,1.581459851255965,0.7764496482592578,4.288600810113687,0
10372,3.166150011148962,1.8126763450110572,3.3194826911310065,0
10373,-6.610595254721237,1.456725283504723,5.385946974701623,1
10374,-1.800836368147436,-2.809085650926479,-2.0384655985944415,0
10375,-1.4902374894802042,1.4426460500187026,6.279120969427891,0
10376,4.236396613976945,1.7606717247270427,2.892461954546047,0
10377,-4.386579053106075,-1.681616745137706,4.194915070874865,0
10378,-6.709898857203647,1.7092984709672903,4.16410278743445,1
10379,10.991482262207931,7.86506176046785,-4.708817210204739,0
10380,0.7776773088158904,2.45827586824147,5.031419675308277,0
10381,3.817861958430809,-3.2667753215014583,-2.284911966863168,0
10382,-2.072528858528825,3.129221535848722,-1.2215418752408045,0
10383,3.626023778318337,-3.2777041960838846,0.8024070660742852,0
10384,-4.586821670637225,3.1825377075871604,-0.16981153015821032,0
10385,-5.920334316725819,2.3682597320035415,1.7706951900761432,1
10386,0.5948533525422931,-0.6856302370620007,-3.144978242163945,0
10387,-4.876831040152048,-6.1324973130544045,-2.281880134390089,0
10388,-4.920228234472825,2.3197900424799465,1.9543573572911805,1
10389,10.589605571791884,-2.3331823025013776,-4.723903789486542,0
10390,10.858657513446541,-1.533931701717717,-10.55214018866721,0
10391,10.977664529873902,-1.419366534750957,-8.01536234466397,0
10392,-7.108753250872932,1.8687753703704197,5.5768392782660525,1
10393,2.567179635592504,-2.334265834974081,-2.834879888194524,0
10394,-6.486366166241838,1.3544962786369725,5.4726853983096575,1
10395,1.1431330047949244,6.654856496127148,5.556231977808476,0
10396,2.8056367072166886,-2.853023904158245,3.3698609026325252,0
10397,4.1120331533452354,-0.8673584321756895,1.7726396997842244,0
10398,-2.746757122946808,-1.1766835751836808,4.186352567066526,0
10399,-0.38464463374249364,-3.457181687738616,1.3968167780383804,0
10400,-0.21563006193402545,0.7816650711374946,1.119206942080088,0
10401,6.226803399509315,4.730229020038112,-3.2927648204214743,0
10402,-4.222347333557646,-2.203314534766668,4.383013844888846,0
10403,9.524655728445563,2.057327450617066,-5.75278568694417,0
10404,2.6038336391529846,-1.4892852589054728,-4.196348055984641,0
10405,-2.2782475779606752,0.8803830861892682,-1.3816845770342074,0
10406,-6.6734694699072445,2.263782355393119,2.5164142306843256,1
10407,0.7531679354068206,8.710638214044545,8.939524263044763,0
10408,-1.6041936063402016,-1.6919553826488287,0.5801068901141534,0
10409,2.1973205971966587,4.557332148420945,5.46381997168591,0
10410,2.618191762256077,3.875241358532815,-1.6092418559951691,0
10411,-1.9612335589175267,0.07660470033901684,-0.8328141160730671,0
10412,-2.592192319958753,-2.7662489740594864,2.863777945107846,0
10413,10.784566755499215,-1.7028082578818722,-5.756261209546617,0
10414,-1.637179430863566,-2.4309202745973355,3.252640877751625,0
10415,-2.324268432796305,1.0416234623706637,0.476010611417081,0
10416,-1.8569170302138542,-2.04951285422979,1.2443439895889556,0
10417,-5.630898988372291,1.0040306236347853,2.445432193744437,0
